timestamp_sec,motor_position_rad,motor_speed_rad_s,motor_shaft_speed_rad_s,motor_current_a,motor_torque_nm,pendulum_position_rad,input_voltage
0.5300000000000004,5.201384892981438,5.552752181168233,433.1146701311222,-1.1751173220611844,-1.2832281156908134,1.5109894010424707,0.0
0.5320000000000004,5.21200598683443,5.310546926495851,414.22266026667637,-1.1238599309560988,-1.22725504460406,1.521405967589859,0.0
0.5340000000000004,5.222163830496898,5.078921831234136,396.1559028362626,-1.074841596842573,-1.1737270237520898,1.5319757899449122,0.0
0.5360000000000004,5.231878630555185,4.857400029143281,378.8772022731759,-1.0279614015163687,-1.1225338504558748,1.5426988727304964,0.0
0.5380000000000004,5.2411696825432745,4.645525994044593,362.3510275354783,-0.9831229429257163,-1.0735702536748823,1.5535753091115836,0.0
0.5400000000000004,5.250055411796813,4.442864626769491,346.54344088802026,-0.940234141944241,-1.0267356830031114,1.564605262817755,0.0
0.5420000000000004,5.258553412547877,4.249000375531792,331.42202929147976,-0.8992070562171932,-0.981934105389175,1.5757889521402664,0.0
0.5440000000000004,5.26668048532696,4.063536389541555,316.95583838424125,-0.8599577010425151,-0.9390738095384266,1.5871266357049965,0.0
0.5460000000000004,5.274452672737928,3.8860937054836686,303.11530902772614,-0.822405877207009,-0.8980672179100538,1.5986185998407372,0.0
0.5480000000000004,5.281885293670582,3.7163104663271715,289.8722163735194,-0.7864750056645875,-0.8588307061857297,1.6102651473789662,0.0
0.5500000000000004,5.288992976014195,3.553841171806356,277.1996114008958,-0.7520919689171591,-0.8212844300575378,1.622066587736563,0.0
0.5520000000000004,5.29578968793383,3.398355959817338,265.07176486575236,-0.7191869589380878,-0.7853521591603919,1.6340232281469589,0.0
0.5540000000000004,5.302288767769629,3.2495399178996616,253.4641135961736,-0.6876933314624866,-0.7509611179570354,1.6461353659180593,0.0
0.5560000000000004,5.308502952617466,3.107092423918047,242.35320906560767,-0.6575474664570751,-0.718041833371126,1.6584032816069956,0.0
0.5580000000000004,5.314444405647508,2.9707265150213398,231.7166681716645,-0.6286886345742835,-0.6865279889551176,1.6708272330124658,0.0
0.5600000000000004,5.320124742215371,2.8401682839313396,221.5331261466445,-0.6010588693901208,-0.6563562853740119,1.6834074498951725,0.0
0.5620000000000004,5.325555054818573,2.715156301601119,211.78219152488728,-0.5746028452225624,-0.6274663069830382,1.6961441293457313,0.0
0.5640000000000004,5.33074593694913,2.595441065278604,202.44440309173112,-0.5492677603264022,-0.5998003942764313,1.709037431727498,0.0
0.5660000000000004,5.33570750589116,2.480784471014884,193.50118873916094,-0.5250032252612894,-0.5733035219853281,1.7220874771290895,0.0
0.5680000000000004,5.340449424510493,2.3709593096664494,184.93482615398307,-0.501761156231737,-0.5479231826050569,1.7352943422680307,0.0
0.5700000000000004,5.344980922081403,2.265748785455041,176.7284052654932,-0.4794956732009505,-0.523609275135438,1.7486580577929969,0.0
0.5720000000000004,5.349310814193736,2.164946056166999,168.86579238102593,-0.4581630025841789,-0.5003139988219234,1.7621786059376001,0.0
0.5740000000000004,5.353447521781926,2.068353794095023,161.3315959394118,-0.43772138433173746,-0.47799175169025737,1.7758559184836311,0.0
0.5760000000000004,5.3573990893156225,1.9757837668483118,154.1111338141683,-0.41813098321673575,-0.45659903367267546,1.7896898749961638,0.0
0.5780000000000004,5.361173202189986,1.8870564371815606,147.19040210016172,-0.39935380414772564,-0.4360943541293164,1.8036803012970017,0.0
0.5800000000000004,5.364777203352023,1.8020005810186972,140.55604531945838,-0.38135361133186385,-0.41643814357439535,1.8178269681466326,0.0
0.5820000000000004,5.36821810919777,1.7204529228731136,134.19532798410285,-0.3640958511196589,-0.3975926694226676,1.8321295901081907,0.0
0.5840000000000004,5.371502624773554,1.6422577878921485,128.09610745558757,-0.3475475783678733,-0.3795219555777177,1.8465878245699456,0.0
0.5860000000000004,5.374637158313113,1.5672667697794098,122.24680804279397,-0.3316773861626193,-0.3621917056895803,1.861201270905561,0.0
0.5880000000000004,5.377627835140861,1.4953384138739447,116.6363962821677,-0.31645533875006737,-0.3455692299150736,1.875969469753836,0.0
0.5900000000000004,5.380480510970241,1.4263379146901143,111.25435734582891,-0.3018529075274428,-0.3296233750199676,1.890891902401872,0.0
0.5920000000000004,5.383200784624733,1.3601368272461376,106.09067252519873,-0.2878429099520896,-0.31432445766768186,1.9059679902576172,0.0
0.5940000000000004,5.385794010207798,1.296612791532554,101.13579773953921,-0.274399451231308,-0.29964420074458836,1.9211970943995702,0.0
0.5960000000000004,5.388265308746786,1.2356492694942098,96.38064302054836,-0.26149786866040253,-0.2855556725771596,1.9365785151930597,0.0
